1.184340066149069726e+00,1.725068764524736453e-01
1.203114139834386753e+00,1.662215878786112433e-01
1.145088264318303350e+00,1.478973565730561934e-01
9.348383816646508304e-01,2.152529141566876802e-01
1.221984877305140049e+00,2.983292338201922744e-01
1.175721108221191580e+00,1.571017862245176477e-01
1.132293177859889921e+00,1.584676078332198923e-01
1.187352899866144007e+00,1.842149424764541188e-01
1.226608828513544580e+00,1.685321892320583159e-01
1.110701072543391899e+00,5.288376370114954844e-02
1.158262287669301838e+00,1.675257346735370689e-01
1.198301968073061108e+00,6.219171906181601706e-02
1.224843577334211009e+00,2.825698436286895598e-02
1.171128354811554750e+00,1.955591811770310273e-01
1.175906181046354693e+00,1.321530440961730390e-01
1.221797728941779404e+00,1.607171142940292397e-01
1.246347877238493052e+00,1.951888880686969974e-01
1.215708645106734043e+00,1.910148103026810817e-01
1.148176701720641901e+00,1.867327460390524330e-01
1.434127714352392724e+00,2.085739850721147204e-01
1.139783174424162882e+00,1.839822001686901298e-01
1.258504978526536311e+00,1.569712877472335955e-01
1.209598207012840820e+00,1.357543764371358652e-01
1.175718289321205701e+00,1.281653982085833865e-01
1.200941099210091956e+00,2.005607551597291538e-01
1.196069819779035814e+00,1.841549067546043306e-01
1.168908127823891530e+00,1.300957550125422524e-01
1.162150217825843157e+00,1.069702692968119428e-01
1.180897951198902840e+00,1.814035291017349616e-01
1.196681360769378921e+00,1.888322107142511308e-01
1.200345928506329596e+00,5.142346371680003164e-02
9.704086322363392192e-01,2.129909186919771713e-01
1.175567553266674059e+00,1.801195127941367102e-01
9.766781457572392133e-01,2.219385734195647719e-01
1.217406720898421391e+00,1.605715553155322439e-01
1.142561458201427183e+00,1.280915417258919609e-01
1.171932509802172229e+00,1.687710607266720009e-01
1.164509090579800343e+00,1.553410121009076994e-01
8.457924261901408336e-01,-4.197152108533327985e-01
1.158156241116981011e+00,1.567218803990973186e-01
1.214449536026957155e+00,2.076186575012328173e-01
1.256390056284937717e+00,1.504758897408149387e-01
1.229624261371474958e+00,9.543623873070745944e-02
1.185591932946310489e+00,1.402577152866257837e-01
1.181527834804662502e+00,1.476669541159089660e-01
1.182873451250904484e+00,2.002411538774030997e-01
1.164563956267083977e+00,1.243913595302169883e-01
1.369577231279476504e+00,2.022336995112217206e-01
1.113367350711626180e+00,1.994351655212933672e-02
1.231112206715071711e+00,1.457014924586754190e-01
1.198085742443860457e+00,1.833031281931255529e-01
1.224018245984753506e+00,1.687022353608252090e-01
1.099006324740318341e+00,1.525647360076612946e-01
1.208183359229516363e+00,1.692951569738112838e-01
1.211586628364432094e+00,1.597768018990547156e-01
9.948541466281437540e-01,2.076945424617809843e-01
1.198470535242937451e+00,1.878550717419643912e-01
1.068278092597653828e+00,2.974610511184649919e-02
1.185571340267473905e+00,1.959106234876404340e-01
1.263728662735860153e+00,2.019753967073733836e-01
1.197841226874134746e+00,1.390872263287145083e-01
1.159289234280973080e+00,1.590835585144277364e-01
1.169338343409715320e+00,1.375071769810581046e-01
1.166603029830888039e+00,1.822782038543692140e-01
1.160181444730775002e+00,1.660890474508906201e-01
1.155995965459623909e+00,1.315906318004735065e-01
1.188040540156173552e+00,1.114702436715722944e-01
1.211108102926335750e+00,1.830854891595374290e-01
1.148507296925119547e+00,1.861736400855213969e-01
1.295077009436065296e+00,1.770494881589729508e-01
1.002412047869988720e+00,2.851202668144149355e-01
1.157840089577700127e+00,1.573824456978672459e-01
1.161962174594248332e+00,1.533127537631424064e-01
1.327408068290257148e+00,1.775911794097780882e-01
1.179650262469070565e+00,1.269419840652842024e-01
9.527181494280146934e-01,2.233430702282450664e-01
1.158045651482775718e+00,7.811875678166246839e-02
1.180945339671239491e+00,1.853519688781972430e-01
1.040944999579152652e+00,2.241010915971477502e-01
1.225506812182949545e+00,1.488823595034052816e-01
1.188407098785736915e+00,1.921888682056031583e-01
1.175440177920012763e+00,1.654849538795268027e-01
1.175786523939309713e+00,1.616125614193298643e-01
1.308190964682609980e+00,1.421997991674668338e-01
1.188758070143867807e+00,1.098874523022540656e-01
1.208666981521271166e+00,1.896304948507380739e-01
1.244691096651690199e+00,4.956949940983913089e-02
1.186983237235611055e+00,1.694048481066637302e-01
1.110809254733112539e+00,-7.533301956958958767e-01
1.205873291162593786e+00,1.573892936637550921e-01
1.184699557715006346e+00,1.766395405092023030e-01
1.215766481569465540e+00,2.326744752086411794e-01
1.214434459580380654e+00,1.519637991529931009e-01
1.149864900494103059e+00,1.712146462811825476e-01
1.198939685732862248e+00,1.768403372180910593e-01
1.169695443747025498e+00,1.574546043316382982e-01
1.267209720960675856e+00,-4.007213381837385069e-02
1.168063500775990970e+00,1.662853274413493287e-01
1.165365332007552102e+00,1.500139746741633584e-01
1.150562203743010992e+00,1.720665938110791937e-01
1.142586135835566230e+00,2.234936216424635025e-01
1.160544667153699638e+00,1.621947952673230831e-01
1.056944913398319530e+00,1.232697443626028649e-01
1.186495952469268866e+00,4.922527024908610743e-02
1.213943209078039986e+00,1.163081117421061877e-01
1.120479264268630537e+00,1.487255025838075673e-01
1.340647152276774223e+00,1.720357881877204731e-01
1.371812101666804562e+00,2.241825407941162307e-01
1.092763933298527945e+00,1.612207137188014783e-01
1.179717947028011693e+00,1.758857354531632167e-01
1.184143099260164700e+00,1.832858453193361992e-01
1.179043495401239205e+00,1.662570702423419866e-01
9.834319131662311309e-01,2.401644610618011155e-01
1.150318201728574685e+00,2.009120683970376242e-01
1.152761623142792846e+00,1.532898228220732073e-01
1.163705563693406608e+00,1.578088138061046752e-01
1.145374772354003978e+00,1.546873268405803969e-01
1.196207944307343674e+00,1.698384680293316684e-01
1.216085370938876586e+00,1.612593610912420594e-01
1.075745776518174157e+00,-3.651257171157384039e-03
1.234980192690666945e+00,9.686297102705535012e-02
1.170949667199040034e+00,1.322439990104937180e-01
1.195849572793406201e+00,1.767780108257663296e-01
9.416001543661643991e-01,3.326791430228863700e-01
1.173361739873457266e+00,1.621835549837483681e-01
1.204224946732655344e+00,2.308854148607569212e-01
1.187220877621807169e+00,1.558518367359513768e-01
1.122146735009554419e+00,1.025736075471557623e-01
1.201719370516603158e+00,1.295189133831154693e-01
1.234887951813771867e+00,1.202971229273551990e-01
7.598274611862001482e-01,-1.110018953657150587e-02
1.142827900442458189e+00,2.161313535973048150e-01
1.202407071013795958e+00,1.512826008183867088e-01
1.205021162349652508e+00,1.834687595465689658e-01
1.169785870001055939e+00,1.522566948411929744e-01
1.110357425974588752e+00,2.592672452087224078e-01
1.185309088261607524e+00,1.330324417533913783e-01
1.179826937385572982e+00,1.241192161689168016e-01
1.256039091631645954e+00,1.772860752838045506e-01
9.744771921458137420e-01,2.021835768006775003e-01
9.899411543633900301e-01,2.081426954589704337e-01
1.188492622598793291e+00,1.870699327691751901e-01
1.322890501629556015e+00,2.756140557308050520e-01
1.211976512896483227e+00,1.649950625905514667e-01
1.250921317037982261e+00,-4.089297634914343393e-02
1.167275662658962876e+00,1.623176156535877934e-01
1.171974997714449129e+00,1.743113626626696389e-01
1.186606358636423275e+00,1.266134517992988096e-01
1.163124072222609051e+00,9.925403393406008468e-02
1.210161952599348778e+00,1.783040196186863602e-01
1.281830435951052838e+00,2.409962532540300129e-01
1.227520223754229534e+00,1.534631421393519435e-01
1.046659408148136183e+00,-1.625732735117245142e-01
1.147570011349175578e+00,1.639237376110209699e-01
1.215432372433665309e+00,2.178868219213320467e-01
1.172876530789678684e+00,1.545806781775194705e-01
1.282334617400695320e+00,1.618924709291804376e-01
1.155580016342628635e+00,1.256908228023987106e-01
1.103351387931567062e+00,1.480743871543382661e-01
1.149847872061076304e+00,2.251322429423880112e-01
1.184936015246494279e+00,1.484712881279588170e-01
1.117062973754968436e+00,2.163467125030576199e-01
9.708513094431067136e-01,3.759841751484902517e-01
1.178258550007248884e+00,1.186976471897432384e-01
1.151280422010795279e+00,1.694118116273449770e-01
1.230347356905784117e+00,1.289956451633369194e-01
1.164507198159915990e+00,1.739995833181556262e-01
1.148311305720986386e+00,1.935036440557193760e-01
1.137045234126184523e+00,1.777510377637507022e-01
1.131346031283289921e+00,1.735062194619945708e-01
1.165831566137358832e+00,1.565366491808585780e-01
1.142669947371207861e+00,1.878627747883861721e-01
1.020268237219249530e+00,-1.395337381909055319e-01
1.135078133588245830e+00,6.684137245134999517e-02
1.195158725084019657e+00,1.593011540131686887e-01
1.188906079093219548e+00,8.073983917904911656e-02
1.168202379841084548e+00,2.162775757336787841e-01
1.190525405489855304e+00,1.610623218176751026e-01
1.676108151428010284e+00,7.064175984368050720e-01
1.200679000299586408e+00,1.784331176994213286e-01
1.165366016337378685e+00,1.867507063917223931e-01
1.177145163538680261e+00,1.682014702857405619e-01
1.187108777313228281e+00,2.136714978352396710e-01
1.187714714947301964e+00,1.779415893875731791e-01
1.527558229703649406e+00,-1.865977803768492371e-01
1.190066303619754517e+00,1.809424656756645211e-01
1.205222880196015200e+00,1.837113089428777934e-01
1.205124502516494944e+00,1.442753983797006034e-01
1.156243474231381629e+00,-1.333775612792470477e-02
1.179366364948622126e+00,1.549349281005998891e-01
1.206344084767880798e+00,1.516495665584797203e-01
1.505417432442987424e+00,-8.906791964991767063e-02
1.199525011264193752e+00,1.959579832463969606e-01
1.171240346037930591e+00,1.782034293332036001e-01
1.189289517451659117e+00,1.773996473602267865e-01
1.168189110998185232e+00,1.937473150967284341e-01
1.112826816602209501e+00,2.303440395917141226e-01
1.168859276670696001e+00,1.376958472100641151e-01
1.154611255613461118e+00,1.911933935116630900e-01
1.144635013714316196e+00,1.843029322982919771e-01
1.202439448646660081e+00,1.658602942084328735e-01
1.080304474055079345e+00,5.378384394097517757e-02
9.499891717150349413e-01,1.783528025280198825e-01
1.142397413431044395e+00,2.218373354373771311e-01
1.174908891505846542e+00,1.544784727558937143e-01
1.175947404240052174e+00,1.926244736531270152e-01
1.252463345350853130e+00,1.686567268623532512e-01
1.164305234546730183e+00,-8.222234776992243255e-02
1.182720694767508407e+00,2.221623069301869313e-01
1.233231364710776434e+00,2.431438983435030565e-01
1.290811056449275407e+00,1.915661308850619693e-01
1.208391412849098456e+00,2.409114344854762502e-01
1.230818650024357197e+00,1.294766430481268937e-01
1.181569842553781946e+00,6.536482976042722048e-02
1.137475353003216227e+00,1.885414923802053999e-01
1.191121642108730283e+00,1.068567877999857391e-01
1.279507838304271727e+00,2.373068093019406466e-01
1.173127839260500904e+00,1.680773608058589441e-01
1.190537308985964327e+00,1.229255993750535958e-01
2.802790983609001474e-01,-7.720772576163792422e-02
1.381634213764404207e+00,3.273820384339239942e-01
1.238364324332544175e+00,6.541356967466671612e-02
1.168796336306268335e+00,1.602562514277768579e-01
1.177574011068632576e+00,1.905301144967650184e-01
1.190547276905565388e+00,1.807389326349972125e-01
1.204851779397861922e+00,1.679996859166602019e-01
1.178293199547012060e+00,1.597138703658443348e-01
1.276586740665133002e+00,4.223372889750502956e-01
1.174018179666715955e+00,1.639840321760146491e-01
