9.293863933452323201e-01,-2.098419537698779924e-01
9.079573986041906686e-01,-1.616014017308683437e-01
9.467879491941080250e-01,-1.611481109157480718e-01
9.500919401549019483e-01,-1.622536407362722144e-01
9.125736396950956397e-01,-2.040796871086479891e-01
1.478389292369818309e+00,5.764373913828596541e-01
8.297080607094754479e-01,-1.085537931125266642e-01
9.696955611643726103e-01,-2.407103176885316831e-01
8.863427785696837979e-01,-1.727018523487798829e-01
9.011983489149225646e-01,-2.103422473200474985e-01
8.920838300343884031e-01,-2.054892097228421255e-01
1.689723256872893709e+00,-4.614395119949477597e-01
9.188938324006515890e-01,-2.138596380743093828e-01
9.026036787596257716e-01,-1.052510689843349501e-01
9.507550601755679898e-01,-2.181522775246113044e-01
9.233411027165234763e-01,-1.672191065077544281e-01
9.723194089747577706e-01,-2.631965692231951759e-01
9.727980703957874731e-01,-2.266937922865841781e-01
9.913624676515507828e-01,-7.711473806632722361e-02
8.446732403471775008e-01,-5.425290925325074176e-02
9.010988852521785164e-01,-1.359976906871017410e-01
9.861748790536917220e-01,-1.842390807078642667e-01
7.889791577036271431e-01,-1.638926476324457093e-01
8.718915940411648968e-01,1.618852472204761750e-01
8.358318173470203893e-01,-2.060492441632292282e-01
9.147027216662830806e-01,-2.167814158913127787e-01
1.091957557462527317e+00,-2.420953848417421450e-01
8.928282482859100089e-01,2.424275949283800913e-03
1.197596790108526266e+00,1.644818003040695448e-02
9.295938671233341388e-01,-2.087472657730830294e-01
8.707096994437283355e-01,-1.802619976083487396e-01
9.220277708775365122e-01,-2.134958557678369728e-01
9.734816904877022781e-01,-1.331298006976537607e-01
9.008309630407551616e-01,-1.788237757092979163e-01
9.183384188015534244e-01,-3.823928621979004461e-02
9.175168724644344742e-01,-1.974093446392404527e-01
8.906565845215919097e-01,-1.752841192366970391e-01
9.517403331982050574e-01,-1.306030453737118402e-01
8.843116944188352813e-01,-2.088224375602267813e-01
9.499457888986957421e-01,-1.798323822413480932e-01
1.535849970587454649e+00,-4.599564778197406389e-01
9.496094325164334826e-01,-2.116373578755733065e-01
1.017432047573710419e+00,-1.747748464290541370e-01
9.090534093716184927e-01,-2.022796960824125301e-01
7.773821424763420751e-01,-5.289340776210518097e-02
9.608520274271669104e-01,-1.493529736994439194e-01
9.366535462577619819e-01,-1.460379109308431178e-01
7.060430241194203260e-01,3.175477593083617101e-01
9.991689738342289795e-01,-2.316312650826599095e-01
1.130862863804866336e+00,-1.365410490633662544e-01
1.277490795794183898e+00,-5.173402114504546123e-01
9.250933844517162941e-01,-2.326731379627572649e-01
1.137506050497404830e+00,-2.402281762448177371e-01
9.317364808307259105e-01,-2.132761082335944969e-01
9.030688968322323484e-01,-1.811145743002260944e-01
1.349329952766299190e+00,7.274395923175978051e-01
1.013961163980410252e+00,-1.732532101145710379e-01
9.141044556526265463e-01,-1.756809425569638428e-01
9.673849811541119781e-01,-1.559671928484618886e-01
9.705321503931538807e-01,-2.633417809571841905e-01
1.031173521653125924e+00,-1.624952248403971899e-01
9.476047271788623494e-01,-2.248347146054314183e-01
9.145951498251806422e-01,-1.770057512918899734e-01
9.157102162906626264e-01,-1.929378948445787112e-01
9.715153746414819658e-01,-2.207493355124010570e-01
9.248151749575824754e-01,-2.166445244400775350e-01
9.691593091266120785e-01,-1.512709188228332224e-01
9.379251271962647518e-01,-2.194265998988626787e-01
8.940378344562524005e-01,-1.811404073470044424e-02
8.728749516630071037e-01,-1.806378219617963965e-01
9.283341667400928365e-01,-2.082522384333371501e-01
9.137009763022478914e-01,-2.009027035454517829e-01
9.113413072375179391e-01,-2.030471370861165747e-01
9.905706580921024296e-01,-2.374100311980636979e-01
9.556480559746554082e-01,-2.336391093132929031e-01
9.094282369550295009e-01,-1.819422124499688598e-01
9.151480612518295699e-01,-2.005143177758304252e-01
9.122190457545475972e-01,-2.003006107957194804e-01
9.711855389936641103e-01,-1.273218683102441406e-01
9.243636434587202411e-01,-1.493259314313753194e-01
9.913815627087712024e-01,-1.863322158108627891e-01
9.663100643647500876e-01,-2.963393173133738179e-01
1.029891440090181298e+00,-1.594968279512543330e-01
1.279511649103870496e+00,-3.203424909989823766e-01
8.716279167053013754e-01,-9.755329591285152868e-02
8.052408297663419257e-01,-2.027095109278095886e-01
1.213877586211166149e+00,-5.942502688869386596e-01
9.751286338729533432e-01,-2.471334122469747707e-01
9.300694263971099884e-01,-2.211832078141645064e-01
8.795011900666949156e-01,-6.843231185161324781e-02
7.759579904600869549e-01,-9.595093233873994154e-02
7.748425503965165051e-01,-6.128757984519716401e-02
8.665443878159732050e-01,-1.410333801493998396e-01
1.216467756569338254e+00,-5.965322752225681313e-01
8.332241894097578427e-01,-5.828576677126581784e-02
1.689329257391229522e+00,-4.609895329215258353e-01
1.281279224706362019e+00,-2.795791511933178319e-01
9.435511164018849373e-01,-1.770576446705124651e-01
8.290933936186354325e-01,-8.744089316896329345e-02
1.313798794179278584e+00,-3.351919141221900711e-01
1.244788131510213613e+00,-2.335874370760476215e-01
9.795934537649859664e-01,-2.076283670659883618e-01
9.787181282293587747e-01,-1.339702717219977135e-01
