9.790216381831506887e-01,-1.692958045811132628e-01
9.906718127869140744e-01,-1.619713916434347423e-01
1.020324973328743390e+00,-1.891437475710109617e-01
9.512287888650869938e-01,-1.333439464141647490e-01
9.946885175406464663e-01,-1.907880072907111313e-01
9.718618875211910701e-01,-1.683337143039456696e-01
1.273699236098504883e+00,-3.320754699949083899e-01
1.053232241484381770e+00,-2.184983898557697757e-01
1.040251347926645531e+00,-1.941925973897828395e-01
9.653712941330907515e-01,-1.730743645622942473e-01
1.059931377347172798e+00,-1.667251197065968138e-01
9.638756830825379041e-01,-2.159240403992380430e-01
5.294951469697508628e-01,4.915071858080271028e-01
1.002348735375804267e+00,-2.097180342156057531e-01
9.619551018708510925e-01,-2.002049427526564618e-01
1.232169282302915558e+00,-3.083358718549084609e-01
1.023910988381887321e+00,-2.094803770826285660e-01
1.070587189132149231e+00,-1.872834425408662073e-01
1.006329154612073395e+00,-1.752221184618678596e-01
1.170588424266107763e+00,-3.409749490834181884e-01
1.000473150560349245e+00,-1.704677768581156494e-01
1.064642128127051501e+00,-2.027729486108284240e-01
9.687149306937906657e-01,-1.245116741946965117e-01
1.045022242166343984e+00,-2.020398142143364217e-01
1.001613868935048668e+00,-1.571768910800742935e-01
1.026954848990922153e+00,-1.744994884435415727e-01
1.008746670001353651e+00,-1.831067554163637867e-01
1.500405154440881850e+00,-3.680032966277230894e-02
9.057332152321808660e-01,-1.271029392669412172e-01
1.047171099699055752e+00,-1.638619919970357164e-01
1.023156735186206312e+00,-2.020946788421960905e-01
1.040112288633913362e+00,-1.738322351751211969e-01
1.018036393071748869e+00,-1.985001906800532567e-01
9.726609242949293410e-01,-1.839591441368857438e-01
1.007440028773039176e+00,-1.959127114388855007e-01
1.083263124826272294e+00,-2.162942175021959068e-01
1.046824993076868271e+00,-2.002676812841878706e-01
1.041984386895717485e+00,-1.585936525585701640e-01
1.285524979252184341e+00,-3.360493906595714009e-01
9.727685487739454739e-01,-1.741857074004145023e-01
1.016071967416567023e+00,-1.800986207290418695e-01
1.067497336608569602e+00,-2.146051981650408391e-01
1.285085919919046971e+00,-3.188117025576842067e-01
1.005893835730629515e+00,-1.818784215187859987e-01
9.840087635144310063e-01,-1.682824769445011026e-01
1.013699962188409076e+00,-1.461117512866857704e-01
9.817997532299633789e-01,-1.575219574784499088e-01
9.986887669750809104e-01,-1.291054958312292389e-01
9.870858483234173919e-01,-1.598561657289759574e-01
1.046438532705259661e+00,-1.129703152559224516e-01
1.014330615107948752e+00,-1.884997331957438960e-01
8.529604957105221263e-01,-5.702513690080881353e-02
1.059052481501075116e+00,-1.817246803155573298e-01
9.984616284506049322e-01,-1.934238701057737486e-01
1.013873390923807349e+00,-6.109982741648747884e-02
1.022154451781625006e+00,-2.063805737600435120e-01
1.011569791132870266e+00,-1.578337819960473343e-01
1.013094411421276320e+00,-1.779758920739673012e-01
1.122139377449145492e+00,-3.001585627638832521e-01
1.023716901393461942e+00,-2.382338644447516973e-01
1.017381604940456485e+00,-1.986485804132422373e-01
1.018244088026906802e+00,-1.702164899180432234e-01
9.639172456316739135e-01,-1.346188542269828037e-01
1.010156276516157581e+00,-1.889899264463911210e-01
1.021418773001647295e+00,-1.572070838395273062e-01
1.012539421932449946e+00,-1.780227216844777471e-01
1.051388901689382704e+00,-1.801883392603772227e-01
8.634491733391387314e-01,-6.943530406992706738e-02
1.271537564680850219e+00,-3.272572354618877299e-01
1.012033776660069773e+00,-1.963391156268373405e-01
1.018720852153253142e+00,-1.739163678155681847e-01
1.050992436595927781e+00,-1.803108873486362063e-01
8.978948614143085205e-01,-6.122138352825829549e-02
8.942912474230585440e-01,-6.367116135013042855e-02
1.133177173992279574e+00,-2.860025589913332555e-01
1.118574340615358098e+00,-2.904539820645592463e-01
8.911874847796237287e-01,-6.686570593436078069e-02
1.046908431747361812e+00,-1.796738266279584439e-01
1.245015211756033580e+00,-3.308050672756294719e-01
1.000673512122679965e+00,-1.772571560476702557e-01
1.118885573796815747e+00,-3.004716400307186897e-01
1.062719172331609174e+00,-2.295549783811732247e-01
1.015364557348487518e+00,-2.318038394131586022e-01
9.590258972126389780e-01,-2.197913702861082341e-01
9.831985284648938617e-01,-1.362071950975685675e-01
1.065977620166001172e+00,-1.912139424890395567e-01
1.009899135100036371e+00,-1.902673642113981711e-01
1.044197972579762546e+00,-2.050754607651268935e-01
9.972937493364929518e-01,-1.862194759305517699e-01
1.280778809526914142e+00,-3.375088358918671982e-01
1.022780204704103024e+00,-1.767122781486568095e-01
1.092828241182246307e+00,-1.914468847330020318e-01
1.243064365112579228e+00,-2.911566649437208887e-01
1.008256988829073775e+00,-7.451241287356351328e-02
9.736668049003860403e-01,-1.695088593111248876e-01
1.035177514959429335e+00,-2.115857102332432405e-01
9.943287729805984076e-01,-1.846971713721826391e-01
9.801086123355418067e-01,-1.396913547440680470e-01
1.034756676006458154e+00,-2.119513670558327845e-01
9.670503873544331608e-01,-1.993679093698882687e-01
9.930528811674969036e-01,-1.767415310237368531e-01
1.008800625973942822e+00,-1.807350500593087606e-01
1.005779104214277631e+00,-1.460671152855936017e-01
1.010202551993154785e+00,-1.960335312368484961e-01
8.974449086567000133e-01,-6.419363685382535600e-02
1.060841009031602500e+00,-1.984861442793982023e-01
1.009358111668136493e+00,-1.998441577215453457e-01
1.016581468349103456e+00,-2.274198879313526767e-01
9.993296879931118371e-01,-1.655181442173963569e-01
1.040510781639780502e+00,-1.879261119796093171e-01
9.977595889436060572e-01,-1.705706627536827669e-01
1.056821532777890038e+00,-1.816930345030442484e-01
1.023995600149933738e+00,-1.746893999331775860e-01
9.721754786969529771e-01,-1.541208947730690615e-01
1.015283659150554296e+00,-2.332237107473585369e-01
1.057622267231641766e+00,-1.832306693639862427e-01
1.040657109090942667e+00,-1.646239021318093854e-01
1.027418054784259960e+00,-2.151563548637638879e-01
1.488816678584220732e+00,-6.517208184549605487e-02
1.158879306736154913e+00,-3.359163982641932278e-01
8.939848260645754108e-01,-8.462494866225758750e-02
1.081871339539218102e+00,-2.004777751687307208e-01
1.045456150469817880e+00,-1.464632142612533883e-01
9.768203252923346458e-01,-1.199028551819748267e-01
1.038295678265937161e+00,-1.786625012284480396e-01
9.662956790805292684e-01,-2.120331011296524015e-01
1.002944902052772980e+00,-1.618362900629099488e-01
1.024592896577227297e+00,-1.781360731218678828e-01
1.054893424443130723e+00,-1.685741204711992125e-01
1.309628703926404070e+00,-3.522449110812732598e-01
1.030317175295633048e+00,-1.901807962749332004e-01
1.000053732806195583e+00,-1.354027834791216023e-01
