7.765235359397487658e-01,-4.432915917067472567e-01
7.056072803640656144e-01,-2.651367722370971403e-01
6.764405421486250347e-01,-3.918760454242160851e-02
1.584368248319398376e+00,1.137746299393522786e-01
7.268229845768615638e-01,-3.242732332305117704e-01
6.016769966665207470e-01,5.740422199612196102e-02
7.108854061260290180e-01,-2.562686624731355112e-01
7.613841772978997557e-01,-3.526719475692908778e-01
9.473649165074157219e-01,5.327702096583584179e-01
7.325862287270035189e-01,-1.819541387323913573e-01
7.059623952526439261e-01,-3.241266855546462433e-01
7.443058725994879943e-01,-3.135861294944519706e-01
7.214868485265024667e-01,-2.211171445909862754e-01
7.982022832958968195e-01,-3.662618267817092654e-01
8.445677106331287431e-01,-1.695010569557491298e-01
7.140679202039773577e-01,-1.891034059099828135e-01
7.072026650558606020e-01,-1.565949511879399791e-01
7.109908682712819950e-01,-3.523734368471459488e-01
6.434284127068178316e-01,2.842039934388036482e-01
6.868709605272467211e-01,5.503638641312422752e-01
1.131116506418739842e+00,1.771299459958157740e-01
7.525396867180617066e-01,-3.419792235844097417e-01
7.070944143747094346e-01,-1.765219623588376863e-01
6.303909790601118779e-01,-3.583764545988716854e-01
6.698989094751074402e-01,-1.177311632222651783e-01
7.727253992337430599e-01,-1.850411159840190389e-01
7.450050586664980212e-01,-1.716140509087446531e-01
8.778000676085505605e-01,-1.412922071903519039e-01
7.583405367499278515e-01,-1.332284051791467749e-01
6.772202945655685369e-01,-1.492829784061731058e-01
7.092860805302700911e-01,-1.081267332741666504e-01
7.099015808365325420e-01,-3.638972492238801149e-01
7.763458217166181452e-01,-2.203034766716198134e-01
7.346716880304389186e-01,-1.500170811779670266e-01
7.245668209528461912e-01,-1.717225620305727618e-01
1.192838818172119453e+00,-1.543500342303912864e-01
6.485413562101574048e-01,-3.931977715371208215e-01
8.189794413489308589e-01,-3.266709835187288080e-01
9.074760181452845575e-01,-1.697968805348373245e-01
7.113670661361459757e-01,-1.392200310485226800e-01
9.146834398749849049e-01,-2.384948002569237668e-01
6.474557558344440356e-01,2.039999698310979714e-01
7.995833403687798713e-01,-4.496923263286824457e-01
6.023376844722259094e-01,-3.097520061458853835e-01
7.237073333142837184e-01,-2.241893694341763610e-01
7.375837348037630470e-01,-3.021664413046081243e-01
1.085955984396819840e+00,-4.759003733190794172e-01
4.357932358575506981e-01,-3.601051425992408683e-01
6.720692023266965354e-01,-3.311684542698301037e-01
1.123010792507050493e+00,9.379103239588792995e-02
7.115393315708548050e-01,-1.412216872053740357e-01
7.747920607668339343e-01,-3.116614348758021680e-01
6.311290292874852659e-01,-5.266277837196214895e-01
8.451530134751001899e-01,-2.607472431679651592e-01
6.449030476103048137e-01,-8.055939387678934249e-02
6.994002912743957356e-01,-3.336143709089117726e-01
8.163831848444229600e-01,-5.132217855657822403e-01
7.669198212329099151e-01,-2.799134025667425196e-01
8.247991026893453093e-01,-2.137891922645981657e-01
6.821305985671635153e-01,2.354683946462075850e-01
1.235566118132037428e+00,-3.934349946115849317e-01
6.143817831493043613e-01,-5.772611648234182713e-01
1.136779716154230568e+00,-4.866733341544419167e-01
7.452884637896871611e-01,-3.400087839949463286e-01
1.575562027552443123e+00,-4.217673395281910098e-01
7.500795072295169952e-01,-2.705603485369404426e-01
8.331594967930551210e-01,-3.462279638261507309e-01
6.694871637259295349e-01,-3.524918107956040991e-01
8.430807590763997883e-01,-2.928464365492020050e-01
7.671051973010679648e-01,-2.660940404542623261e-01
7.416798375302731117e-01,-2.146834661484633422e-01
6.824417251831004227e-01,-2.901214073254025916e-01
7.329346182209105498e-01,-4.645206445776435544e-02
7.912090566778785528e-01,-3.684281013677872529e-01
8.778959379170960808e-01,-1.973788588884417550e-03
7.144793991243922893e-01,-2.403589219288189971e-01
1.494175414899203025e+00,6.029157542456549113e-01
7.430670808878514499e-01,-2.866884726286900720e-01
7.049471747652679143e-01,-4.154499250397902244e-01
6.403128704945266758e-01,-4.071833555774094227e-01
1.059554102526306218e+00,-2.382348210938530220e-01
6.852463965269677271e-01,-1.463326804965797145e-01
6.457788939175137521e-01,-1.839745390437534101e-01
4.406956845749339102e-01,4.093631867737000662e-03
6.652672596072866096e-01,-1.336678846783775076e-01
8.738401518103965371e-01,-3.712728067066623505e-01
1.363856162586429166e+00,-4.545880601526800513e-01
6.831551055970116471e-01,-6.505780854354792364e-02
6.179966746151196455e-01,2.552299550044437870e-01
8.028365528428270670e-01,-2.884368045021418747e-01
7.287046356105718603e-01,-2.936950781922377796e-01
1.325816494635732035e+00,-2.266546181043550545e-01
9.197555873068989918e-01,-2.460976335879725141e-01
7.159312894853754328e-01,-2.884460735245978902e-01
8.032742487307000800e-01,-3.978333996326474664e-02
7.486542805306456438e-01,-2.077637887669963046e-01
9.599829811074060970e-01,-3.881966118451232184e-01
7.867893767643120428e-01,-1.974819045667353667e-01
7.467205922119333206e-01,-2.783104283899283660e-01
7.661706614611610844e-01,-3.287870898443578938e-01
7.333421286660424254e-01,-2.942857951885372025e-01
8.269153651151310847e-01,-5.423651610881434770e-01
6.757868665344231029e-01,2.896905207399367299e-01
7.519415893245749993e-01,-4.157529172727463807e-01
7.078404906426994936e-01,-2.468069366053000369e-01
7.045303128670359349e-01,-2.334467454274610498e-01
7.779076517622727227e-01,-3.909159264222411556e-02
3.319769831686247841e-01,-5.353072779953663707e-01
7.377979228442448356e-01,-2.434925344199976305e-01
6.543717877473637090e-01,-4.190537594296921964e-01
8.246542923829365268e-01,-3.664488982608147816e-01
7.739453576287183001e-01,-2.073650826967746164e-01
8.734850111473970724e-01,-2.850058064154861737e-01
1.144214113327656879e+00,5.112677469717281653e-01
7.329468639941268959e-01,-2.544907126438507583e-01
6.128661889455638834e-01,9.207829097327589751e-02
7.236290935720595119e-01,-2.833262421875049064e-01
7.780972876576872643e-01,-2.009222732637817865e-01
6.591475485150533054e-01,-3.231432213327969372e-01
7.452152207067279654e-01,-1.619257266539381457e-01
1.010398498606889683e+00,-2.679015524515211411e-01
7.548691821713610084e-01,-2.798113481018165150e-01
7.686105355935666239e-01,-2.819619906552145450e-01
8.506333049021581605e-01,-3.938933956888066579e-01
7.184471524625000161e-01,-3.174587590873640952e-01
5.665489310497902053e-01,-5.708243209166068421e-01
6.298055588324497078e-01,2.341872834847022744e-01
6.290674976007162300e-01,-4.219536385216161034e-01
7.321879237999029399e-01,-2.264001514002638160e-01
7.116791068038037515e-01,-3.214088823960374319e-01
8.114004174073115028e-01,2.629395598604689077e-02
7.646067733309095393e-01,-3.063646744735172289e-01
6.542838475931198605e-01,1.539829103567900426e-01
7.082940879459602712e-01,-2.670659033972797025e-01
7.810120094531961543e-01,-2.660901891990337109e-01
7.890368109129310970e-01,-2.178963132370402012e-01
7.745569328473987936e-01,-2.030651821653848554e-01
1.212955132110287826e+00,-2.966839671962344660e-01
8.245012941909238835e-01,-3.272347299989741831e-01
7.948007889053086972e-01,-4.999429138214565027e-01
6.738225455209962966e-01,-2.912579606064559234e-01
6.702984667284347386e-01,-2.480805108024282390e-01
1.153697895344822477e+00,5.431312969923565159e-01
8.007005240462023998e-01,-3.696633772563948095e-01
8.239887675663445377e-01,-1.003728396251309801e-01
6.053449340509905463e-01,-5.153012262179005321e-01
7.585135197417358643e-01,-1.361014270020322603e-01
7.948290535758694153e-01,7.012605088415853061e-01
1.449250553203563552e+00,1.725194629307994498e-01
7.998761623346697380e-01,-3.236500681942602320e-01
7.343375483782160762e-01,-1.744030177241025215e-01
6.148411482290967456e-01,-3.554000831660692472e-01
7.389883678734178174e-01,-1.949480383863378963e-01
7.454123983744432858e-01,-2.956627793959965556e-01
6.838228585897225820e-01,-2.208265736631052911e-01
7.789438998124375013e-01,-4.206575764435302456e-01
7.824801148397673156e-01,-5.182394869119096026e-02
7.547697810114215589e-01,-1.376623932978346954e-01
7.585146573508148027e-01,-2.468121070285406171e-01
7.193653366276654415e-01,-1.363251657822451834e-01
7.412023521263588766e-01,-2.839509471436599264e-01
7.507323922285960016e-01,-2.918014505359116106e-01
3.866907024364871215e-01,-3.501580337797700615e-01
7.425743482315628752e-01,-1.267196215385271441e-01
9.226618171869478413e-01,-2.757223514473313708e-01
7.499179097432023822e-01,-2.484706469739071111e-01
6.291236969162213866e-01,-4.417974540666861905e-01
1.245636757898877622e+00,-5.239392768937197742e-01
6.833302846712079326e-01,-1.731148727497406614e-01
1.609786805289919132e+00,-2.753915091533792880e-01
6.804815902303854580e-01,-1.160701687476092640e-02
1.745941042247497244e+00,6.555421837371997462e-01
7.569845655295532882e-01,-2.540624806941710889e-01
6.410012762272974118e-01,1.472034045554214965e-01
7.870913244694887068e-01,-2.806579694590166651e-01
6.736635187316637463e-01,-1.114874918059119702e-01
6.283309524788714961e-01,2.778429043470205251e-01
8.206255293491845348e-01,-2.848075017760181016e-01
8.248467173738612823e-01,-3.000028783305966895e-01
7.260201733751627806e-01,-3.019783584491069206e-01
6.580847300263079624e-01,2.003365241553309306e-01
7.619967680272393684e-01,-2.509178095408363673e-01
8.633344879312463416e-01,-1.059379733162599257e-01
6.587717576620962801e-01,-3.843221837297217669e-01
8.340309400078678159e-01,-3.320996683697724494e-01
6.988410457541438525e-01,-2.451376309248298468e-01
7.166302388268824819e-01,-5.239178318608163076e-01
7.393763666418464719e-01,-2.844247062454777208e-01
1.105377868951221254e+00,-4.586416314458351406e-01
7.080747975562047269e-01,-4.039959792310587328e-01
6.983519365333185069e-01,1.933724738355458439e-01
7.133134931398348311e-01,-2.890499392800182088e-01
7.352183679270338779e-01,-1.714398304843401388e-01
7.546189209018751010e-01,-1.908644247133221006e-01
5.359281158732440709e-01,-7.143759353543935875e-01
5.826513315878144583e-01,-5.454300781594930703e-01
6.583815409002146124e-01,1.853481596010093657e-01
1.008378951046372540e+00,-3.648223595948916209e-01
6.610159859236067748e-01,-1.173351390496060742e-01
8.938928640213950061e-01,-2.007686706489223150e-01
