1.082321438419670434e+00,-9.256987283240034059e-02
1.081234292302228006e+00,-9.126705715964601728e-02
1.106895920345919215e+00,-6.972293732101360331e-02
1.125984597983340496e+00,3.557291908610927811e-01
3.442617368529123367e-01,2.347271721734525141e-01
1.116187122318238023e+00,-4.505139833866035615e-02
1.103113660107221561e+00,-5.557987770284687767e-02
1.098087805990058285e+00,-7.844426421366947066e-02
1.119726648859584728e+00,-7.789962660475369116e-02
1.104192222091725961e+00,-5.557147528488395882e-02
1.104368937554223606e+00,-1.039496300044241706e-01
1.094004933559950876e+00,-1.470176510126310898e-01
1.179680548670527296e+00,-1.579382757314660435e-01
1.079507307210643807e+00,-1.113432851805345875e-01
1.124187919795708757e+00,-8.362085884492428955e-02
1.133152678886931497e+00,-8.585487563376770215e-02
1.091438975743551643e+00,-7.058987363837701534e-02
1.070877803394170602e+00,-1.427344776286731086e-02
1.177807381464832215e+00,-1.979668238488728749e-01
1.103205555676576743e+00,-6.211337592404545666e-02
1.130805077577050843e+00,-7.781563709192626521e-02
1.106078696714773546e+00,-9.023208958982698036e-02
1.105294927275629835e+00,-8.637762173449718694e-02
1.109736354098398436e+00,-5.550732875104429087e-02
4.418481061004134181e-01,-2.820132918596257032e-01
1.127310096800464789e+00,-1.211979795106334495e-01
1.106578481522455748e+00,2.020528731529525612e-01
1.202692740398160876e+00,-1.865985338500797674e-01
1.103391663055160787e+00,-7.007199642992931188e-02
1.121450269648515574e+00,-6.985010421619491927e-02
1.084607471890405073e+00,-4.782881199944047368e-02
1.087755965429245242e+00,-9.558656632249663831e-02
1.133294935511192758e+00,-3.964696815857384621e-02
1.168573274187489908e+00,-6.596286568314328747e-02
1.128550949814001614e+00,-5.714669957794518002e-02
1.131574122544041439e+00,-5.616310297977557958e-02
1.101623375128721438e+00,-9.242521745728383975e-02
1.101552204080026076e+00,-9.243682314707872549e-02
1.130114713084019673e+00,-7.898860968875996702e-02
1.181259522556844743e+00,-4.284298658009391692e-02
9.113554866473718707e-01,-1.733093905407108448e-01
1.089086211539439741e+00,-7.998005645314591738e-02
1.091101861604026224e+00,-6.980844892509623090e-02
1.102200289869689431e+00,-7.349526884873745780e-02
1.080200352983503143e+00,-8.154763653150126634e-02
1.110383626959240866e+00,-9.277796335196948629e-02
1.057846431783080687e+00,-5.476897770495701284e-02
1.099200098369297329e+00,-3.636495761259978671e-02
1.170481513687984698e+00,-7.269496082778661994e-02
1.135899716673844706e+00,4.685413837592707770e-02
1.105355308653791280e+00,-1.096440761206395748e-01
1.047673659246707079e+00,-3.620374219307487262e-02
1.111513105878858321e+00,-9.331793674291530283e-02
1.133044376043185419e+00,-2.698964232898337645e-02
1.036101496354370877e+00,-3.285847367248205531e-02
1.036751248618848598e+00,-1.420584868993227112e-02
1.137623915219631465e+00,5.552412288902303095e-02
1.093227748483313722e+00,-7.053092139683171669e-02
1.336461312573708149e+00,-3.287196644766008924e-01
1.076018324782174629e+00,-7.035952676229687008e-02
1.089356769186778484e+00,-7.150627006762366733e-02
1.083965475955980029e+00,-9.224849333401911877e-02
1.103899397697464257e+00,-6.674249818000978218e-02
1.430401282844640409e+00,1.327393605694160983e-01
1.094216971394009752e+00,-1.081159412435174633e-01
1.099722885657927307e+00,-5.329819618947742588e-02
1.133318363255102934e+00,-8.445275169914839841e-02
1.071111750220010261e+00,-6.038121334494535308e-02
1.117065302570890317e+00,-1.022733898462459962e-01
1.095849341397737486e+00,-2.625199811698079519e-02
1.125334122947871718e+00,-4.810134073914698605e-02
1.096749930511047744e+00,-7.553453098041038039e-02
1.119565796615411113e+00,-7.339717655723057566e-02
1.116428915673425948e+00,-9.037198160092925481e-02
1.096596844308777463e+00,-7.339695098665169337e-02
1.085323026312362771e+00,-1.019002787565855966e-01
1.086821068889138209e+00,-4.981490210343473418e-02
1.095284483736362890e+00,-6.281702600659085090e-02
1.100351665669461410e+00,-7.593614340959760345e-02
1.106257005693370044e+00,-5.636075003895336943e-02
1.096218587419781176e+00,-1.040100075617637898e-01
8.131125630339087751e-01,-2.154307507035192401e-02
1.091815664377702388e+00,-7.112556337350760260e-02
1.083100274067163582e+00,-6.413579342476104228e-02
1.102204263811869867e+00,-8.884072888867379503e-02
1.092779881997919755e+00,-8.443219197391461928e-02
1.090409903218556131e+00,-5.662601385099261253e-02
1.057562554843054947e+00,-9.823203279985918968e-02
1.178201730306905226e+00,-1.569275288074060415e-01
1.068111966836329252e+00,-4.154885889947033256e-02
1.120145958630983651e+00,-1.008466255571006664e-01
1.106921725100643128e+00,-1.012864481786038412e-01
1.113602117486040211e+00,-2.177618578548586037e-02
1.091134394493815218e+00,5.119811654767826570e-02
1.115004614525187066e+00,-3.790320180226443986e-02
4.433794227031715440e-01,-2.790642965769691841e-01
1.098424438190738872e+00,-6.474807222056193357e-02
1.160474559369700120e+00,2.537356594231930315e-02
1.109087226070460952e+00,-4.925513697108305222e-02
1.100332418110989030e+00,-1.175681793452819923e-01
1.104707313291206416e+00,-5.623156110066453162e-02
1.083849180106515542e+00,-4.980024905972093435e-02
1.125639471301369765e+00,-4.807096773752268792e-02
1.089392081991418904e+00,-7.187964458788446975e-02
1.153783517036101935e+00,-9.613826470702446780e-02
1.207722821707370775e+00,-2.667134174753856279e-01
1.130479948811456081e+00,-8.131419033364738203e-02
1.122842046064260302e+00,-5.106154777736345018e-02
1.193016886195340076e+00,-2.032148454820945638e-01
1.168764689166776005e+00,-4.888467911074124983e-02
1.094240748666070129e+00,-7.408863236562865384e-02
1.101049941907379370e+00,-1.015576791758577985e-01
1.126284509035462733e+00,-5.377071185188459640e-02
1.053848560447632199e+00,-7.677234876823167686e-02
1.090148430697909454e+00,-8.927787018596081148e-02
9.715800748348599747e-01,-1.902636414171724466e-01
1.127010597843059125e+00,-6.685486001631427144e-02
1.127745323981222736e+00,-8.331399460462547701e-02
1.059048769102965748e+00,-8.513834745923026803e-02
1.102548187620430165e+00,-5.814215821651072535e-02
1.128326364031290385e+00,-1.373701618276934600e-01
1.093780312288366252e+00,-7.115715687784181231e-02
1.167206014462576658e+00,-1.501370216475705621e-01
1.090671366925848984e+00,-7.003809002454203236e-02
1.125957606023721747e+00,-2.599139230181369761e-02
1.098496475861679977e+00,-3.329719268456699660e-02
1.092128642487283141e+00,-8.271969899315821662e-02
1.128154748289446063e+00,-5.234589212344274711e-02
1.100123003182286618e+00,-9.980994085519109826e-02
1.100126203075643350e+00,-1.117462329593938153e-01
1.105352979556052162e+00,-8.076468983587227479e-02
1.109482732738736210e+00,-6.657639717834439030e-02
1.200241549491323445e+00,-1.801984841369823065e-01
1.090796936620739954e+00,-6.860968930840606606e-02
1.114161179622091602e+00,-5.237556893495217553e-02
1.145240581717666961e+00,-5.652253458227676081e-02
1.065931273746850483e+00,-2.095361574458266818e-02
1.121429160181138585e+00,-9.826305586123686153e-02
1.085348707962379144e+00,-4.152660449129201570e-02
1.071686211570505698e+00,-6.638074215128883515e-02
1.149712294523210332e+00,-1.636582957769283919e-01
1.094570520062939201e+00,-7.798507043268332328e-02
1.102881051918129351e+00,2.482939515200198455e-01
1.103859013285356516e+00,-9.599631374600757494e-02
1.092739088968009753e+00,-9.824582304900381091e-02
1.103695997884276192e+00,-6.992229452470523354e-02
1.153560803844225546e+00,7.228848743851727654e-02
1.114535837935107132e+00,-5.515211614049904398e-02
1.116767408425935137e+00,-8.886873082011029212e-02
1.162742951833145133e+00,-7.150455119565439499e-02
1.078685557985938681e+00,-5.093096230824589732e-02
1.143162129516230419e+00,-1.416604541542298423e-01
1.114252605459686629e+00,-3.911229710821181177e-02
1.208649989137672742e+00,-1.758636889457778907e-01
1.109282353455996128e+00,-9.148088802287830668e-02
1.119363307801281016e+00,-4.894574019840521040e-02
1.085766771253897867e+00,-5.346036379697276936e-02
1.104457228192046614e+00,-9.581603079121994715e-02
1.045085320260726203e+00,-2.117177868675187979e-02
1.176536049308303467e+00,-1.854468129855063874e-01
4.054212507442256919e-01,-6.976514705894946156e-01
1.096011142902039825e+00,-7.663369431060944315e-02
1.064301137855987012e+00,-1.033120211539133165e-01
1.112855907994879212e+00,-6.735108603747871903e-02
1.154428274602974813e+00,-6.102125669665952462e-02
1.128502258056875762e+00,3.112022969374452636e-02
1.209850644149612853e+00,-2.205181476498973836e-01
1.131397043658326051e+00,-1.100374623895004067e-01
1.083506083336246872e+00,-5.987172089608040759e-02
1.129052698094709317e+00,-2.653370451434518967e-02
1.122868059902885296e+00,-5.410678415257619972e-02
1.105110731140544145e+00,-1.017076708972553534e-01
1.117158363658964593e+00,-7.053667932773635685e-02
1.107018052185960499e+00,-7.236101973262665243e-02
1.111823133842384514e+00,-6.315796460184502914e-02
1.077061498351126190e+00,-7.548146064006032441e-02
1.474589888034948615e+00,3.219626831420193125e-01
1.124783863579540411e+00,3.016797026504077633e-02
1.094633903574057765e+00,-9.975915862024303804e-02
1.138669214459430590e+00,-4.168992576470105516e-02
1.090906349221498095e+00,-3.573364293272820319e-02
1.072274091356115955e+00,-5.377971315639622218e-02
1.292883178208148465e+00,-1.944651154057435716e-01
1.103185320465636998e+00,-4.663078304774732896e-02
1.116878482652779336e+00,1.725855818669402852e-02
1.061786629042886787e+00,-5.014829698121284207e-02
1.127128749789221063e+00,-6.679896401756814373e-02
1.091473213736369186e+00,-6.671704767902228439e-02
1.088623406267308136e+00,-7.236973678036727475e-02
1.100970536168687453e+00,-7.798991702559826544e-02
1.414592163905556088e+00,2.556346141319283324e-02
1.090199711962505980e+00,-5.980244634289556827e-02
1.113690201997100671e+00,-6.016447489688853123e-02
1.157103266626444915e+00,1.693626076693872592e-02
1.119871493065679235e+00,-9.778413294477010520e-02
1.066136715507856492e+00,-3.161093691644187298e-02
1.165232424592408833e+00,-1.614422105705319299e-01
1.139683369215303665e+00,5.268628116329186761e-03
5.345650241543062897e-01,-6.883670394213142751e-01
