7.222118126702762320e-01,-1.600157178883817310e-01
7.691538519198698465e-01,-2.285906804117521784e-01
7.306153717063463837e-01,-1.600040972722381882e-01
7.395076618404927693e-01,-1.570502247367651649e-01
6.156870811439886237e-01,-1.609687576963995947e-01
7.207217702850403640e-01,-1.600474868967433628e-01
7.348880158566362120e-01,-1.507028633013765273e-01
7.141922323185907473e-01,-1.593192386235607882e-01
7.373587366157199341e-01,-1.560098232795072981e-01
7.392083065446863888e-01,-1.548509391767316778e-01
7.449673175387409030e-01,-1.550119589846070400e-01
7.547993016938179256e-01,-1.677667148115298823e-01
7.022211298905668420e-01,-1.386109091415674011e-01
7.298313930268520711e-01,-1.511401188575684784e-01
6.786319340898984143e-01,-1.328045751531758412e-01
7.291905989058067306e-01,-1.570294206176680585e-01
7.295703159966755447e-01,-1.667317891575284539e-01
7.402495306539249587e-01,-1.745482378289813785e-01
7.303198515616421416e-01,-1.593458927369302003e-01
6.982586111946654794e-01,-1.454607749662593097e-01
6.379344016408328155e-01,-1.340720912038942392e-01
7.471416741039531573e-01,-1.544433995242760482e-01
7.411458992561679171e-01,-1.600892359046580116e-01
7.081171693488291785e-01,-1.504227370623840432e-01
6.672854429989789615e-01,-1.456159753848514649e-01
8.124272005410748676e-01,-1.867512708625875817e-01
6.952847700977079493e-01,-1.687253778729056186e-01
7.682743048964332244e-01,-1.710504970501994237e-01
7.329691845045795962e-01,-1.478647263973219828e-01
7.534906922793129791e-01,-2.524043422333033249e-01
7.323110188783171770e-01,-1.501379366887836131e-01
8.717180088346520028e-01,-1.964775739323227910e-01
7.295328364492978945e-01,-1.513991525594647891e-01
7.394184058208447263e-01,-1.642433914863725974e-01
7.161286434792736300e-01,-1.560846191808238914e-01
6.741698412223480208e-01,-1.516986585958053912e-01
7.468089482148306812e-01,-1.562299841785118049e-01
6.986172779263627453e-01,-1.427548487654570486e-01
7.423855488830310989e-01,-1.585737488698277242e-01
7.184688345301407653e-01,-1.490614559435204656e-01
