7.424699730330310832e-01,-2.332646733387142013e-01
7.304182931843848925e-01,-2.578859296123876543e-01
7.433085684272489058e-01,-2.045877553101657920e-01
6.943014907994343732e-01,-3.472054655611439555e-01
6.883321202592590504e-01,-1.746223049690323881e-01
7.521959784452439957e-01,-3.358615696436733633e-01
7.453797343894925653e-01,-2.499653154042366654e-01
6.767959170116514267e-01,-2.098078524831329950e-01
6.938508267673588747e-01,-3.491883929300293454e-01
7.058694822504029132e-01,-3.152393660348187243e-01
7.611937381235422961e-01,-2.822894277987659795e-01
7.484311140487920344e-01,-2.406014790340205434e-01
6.078897893173385025e-01,-2.294276260481235008e-01
7.539075656234810463e-01,-2.205907521862221776e-01
7.281886172371191401e-01,-2.582062202844226384e-01
7.368671081158162384e-01,-2.182618017978056879e-01
5.865961057897779440e-01,-5.952507812909615392e-01
7.396572584586548205e-01,-2.332330359705732659e-01
7.065876782261771849e-01,-2.559095560662630886e-01
7.653289952030944976e-01,-3.015402402335107812e-01
7.843369657887854229e-01,-3.786526349536379343e-01
7.613855880361386497e-01,-2.847570502077927390e-01
7.476092028233558562e-01,-2.665392406578707130e-01
7.066341671158902216e-01,-2.515379903517066529e-01
7.249515138596485109e-01,-2.194806841403929010e-01
6.615319400387136284e-01,-3.809349850209731714e-01
7.218212273742075080e-01,-2.056103928277197568e-01
7.674190342854277924e-01,-2.239324849505787973e-01
7.107301215168554398e-01,-2.181011242970823383e-01
7.297913992023464802e-01,-2.606878442455002332e-01
7.265486490165683486e-01,-2.046214809289770287e-01
7.007017920068907557e-01,-2.301826644141277967e-01
9.500964322813016949e-01,-2.269179247627287899e-01
7.671889868105680188e-01,-2.559542146855056099e-01
7.623661022525269892e-01,-2.279087210748363956e-01
7.032856976487801282e-01,-1.885700461307951437e-01
7.365474362415833642e-01,-2.257893453964472108e-01
7.399375095392870527e-01,-2.138702268939385032e-01
7.520541545118131221e-01,-2.215384106478108794e-01
6.945867709992423755e-01,-2.468480436197054984e-01
8.409113785696538113e-01,-4.967963969165493654e-01
7.293381001824643661e-01,-2.458978901072625955e-01
7.100823585022949525e-01,-2.508043639716174833e-01
9.497416705530982162e-01,-4.489036691856801986e-01
7.381631398034056435e-01,-2.210753733437194612e-01
7.609873846385447616e-01,-2.845074324977195368e-01
7.403048698242784553e-01,-2.215279792093271249e-01
5.642593440874451582e-01,-1.309504584708168495e-01
7.324765734197365985e-01,-2.321453869832386385e-01
7.477975195911656936e-01,-2.576513785228538023e-01
7.162856402133090938e-01,-2.127915637395150217e-01
7.225721818282214715e-01,-2.089103337280597272e-01
7.241266571967805987e-01,-2.238429142059045751e-01
7.442527862382669612e-01,-2.083460014243739833e-01
7.077309466696859452e-01,-2.483941469192699203e-01
7.138963377860498838e-01,-2.508559273283053059e-01
7.205093013383132572e-01,-2.972193108220122504e-01
7.214725419110888938e-01,-2.561167433288041306e-01
7.467396329032139901e-01,-2.097776213443995341e-01
7.647665707731867712e-01,-2.249366458093001175e-01
7.265680260527256351e-01,-2.432891891331704082e-01
7.445759432090928165e-01,-2.305477107977479678e-01
7.356160356721450633e-01,-2.142709026777641357e-01
7.674227157005975020e-01,-2.267408184059029330e-01
5.590821131150289780e-01,-2.807394402884907381e-01
6.557044308179957870e-01,-4.263251825108600457e-01
7.185912499988014179e-01,-2.540502243801254223e-01
6.675573680055530978e-01,-2.422231985064595139e-01
5.500422185725516444e-01,-2.703415567010902798e-01
